--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
------------------------------------
Sensor:       FXOS8700_A
Type:         Acceleration (m/s2)
Driver Ver:   1
Unique ID:    8701
Min Value:    -78.45
Max Value:    78.45
Resolution:   0.06
------------------------------------

x, y, z
>>> Place accelerometer on flat, stable surface!
>>> Type key when ready...
>>> Gathering data for 10 seconds...
4.7473602295, 8.1786680222, 1.4117653370
4.7377886772, 8.2025957108, 1.4069796801
4.7521457672, 8.1690969467, 1.3686945438
4.7473602295, 8.1690969467, 1.3974083662
4.7904310226, 8.2265243530, 1.3830515146
4.7712883949, 8.2025957108, 1.4069796801
4.7425746918, 8.1738824844, 1.4356936216
4.7282176018, 8.1643104553, 1.4596217871
4.7425746918, 8.1451683044, 1.4452649355
4.7425746918, 8.1355972290, 1.4261223078
4.7473602295, 8.1882390976, 1.4404792786
4.7521457672, 8.1978101730, 1.3686945438
4.7665028572, 8.1499538422, 1.4261223078
4.7569313049, 8.1643104553, 1.4309079647
4.7665028572, 8.1643104553, 1.4404792786
4.7617168427, 8.2073812485, 1.4739787579
4.7712883949, 8.2073812485, 1.4356936216
4.7569313049, 8.2121677399, 1.4021940231
4.7665028572, 8.1786680222, 1.4548361301
4.7473602295, 8.2025957108, 1.4069796801
4.7665028572, 8.1595249176, 1.3830515146
4.7473602295, 8.1690969467, 1.4404792786
4.7186460495, 8.1834535599, 1.4213366508
4.7042894363, 8.1978101730, 1.4021940231
4.7234320641, 8.1690969467, 1.4069796801
4.7425746918, 8.1643104553, 1.3734802008
4.7234320641, 8.2073812485, 1.3830515146
4.7234320641, 8.1978101730, 1.3543375731
4.7425746918, 8.2265243530, 1.3447663784
4.7138605118, 8.1738824844, 1.4021940231
4.7425746918, 8.2121677399, 1.3830515146
4.7282176018, 8.2265243530, 1.3543375731
4.7569313049, 8.1930246353, 1.4356936216
4.7234320641, 8.1930246353, 1.3878371716
4.7425746918, 8.2025957108, 1.4117653370
4.7473602295, 8.1930246353, 1.4117653370
4.7090749741, 8.1738824844, 1.4739787579
4.7186460495, 8.1499538422, 1.4883357286
4.7521457672, 8.1595249176, 1.4931213856
4.7760739326, 8.1786680222, 1.4548361301
4.7521457672, 8.1834535599, 1.4117653370
4.7186460495, 8.1786680222, 1.3734802008
4.7234320641, 8.1786680222, 1.4644074440
4.7330031395, 8.1451683044, 1.3830515146
4.7377886772, 8.1355972290, 1.4021940231
4.7186460495, 8.1930246353, 1.5074782372
4.7090749741, 8.1834535599, 1.3782658577
4.7330031395, 8.1930246353, 1.4165509939
4.7665028572, 8.1882390976, 1.3591232300
4.7712883949, 8.1930246353, 1.3686945438
4.7569313049, 8.1930246353, 1.4213366508
4.7569313049, 8.2408809662, 1.3782658577
4.7473602295, 8.1930246353, 1.3112667799
4.7377886772, 8.1690969467, 1.3591232300
4.7282176018, 8.1978101730, 1.3686945438
4.7617168427, 8.2265243530, 1.3686945438
4.7665028572, 8.1930246353, 1.3591232300
4.7330031395, 8.1834535599, 1.3639088869
4.7521457672, 8.1882390976, 1.3830515146
4.7617168427, 8.2025957108, 1.4261223078
4.7665028572, 8.2025957108, 1.3926228285
4.7569313049, 8.1690969467, 1.4356936216
4.7330031395, 8.1451683044, 1.4069796801
4.7234320641, 8.1308116913, 1.4596217871
4.7473602295, 8.2073812485, 1.4356936216
4.7377886772, 8.1403827667, 1.4404792786
4.7473602295, 8.1451683044, 1.4691931009
4.7617168427, 8.1786680222, 1.4596217871
4.7377886772, 8.1738824844, 1.4596217871
4.7856454849, 8.1738824844, 1.4452649355
4.7569313049, 8.1882390976, 1.4165509939
4.7234320641, 8.1738824844, 1.3830515146
4.7521457672, 8.1738824844, 1.4356936216
4.7617168427, 8.1978101730, 1.4500504732
4.7234320641, 8.2025957108, 1.3926228285
4.7521457672, 8.2265243530, 1.3926228285
4.7377886772, 8.2025957108, 1.4069796801
4.7665028572, 8.1978101730, 1.3974083662
4.7473602295, 8.2121677399, 1.3878371716
4.7473602295, 8.1978101730, 1.3734802008
4.7330031395, 8.1930246353, 1.4213366508
4.7569313049, 8.1690969467, 1.4309079647
4.7665028572, 8.1690969467, 1.4117653370
4.7473602295, 8.1690969467, 1.4404792786
4.7521457672, 8.1499538422, 1.4261223078
4.7330031395, 8.1738824844, 1.3878371716
4.7521457672, 8.1690969467, 1.4021940231
4.7569313049, 8.1930246353, 1.4021940231
4.7330031395, 8.1930246353, 1.3543375731
4.7138605118, 8.1882390976, 1.3878371716
4.7282176018, 8.2121677399, 1.3974083662
4.7425746918, 8.2169532776, 1.4165509939
4.7473602295, 8.1978101730, 1.4117653370
4.7521457672, 8.2121677399, 1.3878371716
4.7425746918, 8.2121677399, 1.4021940231
4.7521457672, 8.1930246353, 1.3591232300
4.7330031395, 8.1978101730, 1.3447663784
4.7425746918, 8.1834535599, 1.3734802008
4.7665028572, 8.1643104553, 1.3974083662
4.7617168427, 8.1786680222, 1.3926228285
4.7234320641, 8.1978101730, 1.3878371716
4.7138605118, 8.1930246353, 1.4021940231
4.7282176018, 8.1786680222, 1.4261223078
4.7521457672, 8.1738824844, 1.4404792786
4.7473602295, 8.1738824844, 1.4548361301
4.7234320641, 8.1786680222, 1.4356936216
4.7473602295, 8.1834535599, 1.4356936216
4.7377886772, 8.1834535599, 1.4261223078
4.7186460495, 8.2121677399, 1.4213366508
4.7425746918, 8.1834535599, 1.3974083662
4.7473602295, 8.1786680222, 1.4213366508
4.7473602295, 8.1978101730, 1.4261223078
4.7665028572, 8.1738824844, 1.3878371716
4.7473602295, 8.1930246353, 1.4021940231
4.7234320641, 8.1595249176, 1.4261223078
4.7330031395, 8.1978101730, 1.4117653370
4.7234320641, 8.1690969467, 1.4309079647
4.7473602295, 8.1690969467, 1.4404792786
4.7282176018, 8.1978101730, 1.3974083662
4.7569313049, 8.2025957108, 1.4548361301
4.7330031395, 8.1786680222, 1.3926228285
4.7760739326, 8.2169532776, 1.3830515146
4.7617168427, 8.1978101730, 1.3926228285
4.7377886772, 8.2073812485, 1.4165509939
4.7617168427, 8.2121677399, 1.3878371716
4.7569313049, 8.2121677399, 1.4117653370
4.7186460495, 8.2169532776, 1.4213366508
4.7330031395, 8.2073812485, 1.4261223078
4.7186460495, 8.2025957108, 1.4165509939
4.7425746918, 8.1786680222, 1.4309079647
4.7186460495, 8.1786680222, 1.4452649355
4.7425746918, 8.1690969467, 1.3974083662
4.7617168427, 8.1738824844, 1.3926228285
4.7521457672, 8.1834535599, 1.3782658577
4.7569313049, 8.1834535599, 1.4452649355
4.7617168427, 8.1738824844, 1.4165509939
4.7186460495, 8.1547393799, 1.4309079647
4.7090749741, 8.1643104553, 1.4213366508
4.7377886772, 8.1595249176, 1.3256237507
4.7808594704, 8.2121677399, 1.4117653370
4.7617168427, 8.1786680222, 1.4117653370
4.7569313049, 8.1643104553, 1.3639088869
4.7425746918, 8.1882390976, 1.4117653370
4.7042894363, 8.1690969467, 1.4261223078
4.7377886772, 8.2121677399, 1.4309079647
4.7234320641, 8.1978101730, 1.4021940231
4.7377886772, 8.2169532776, 1.4213366508
4.7473602295, 8.1930246353, 1.3639088869
4.7330031395, 8.1930246353, 1.3495519161
4.7330031395, 8.1786680222, 1.3830515146
4.7234320641, 8.1978101730, 1.3926228285
4.7186460495, 8.1403827667, 1.4165509939
4.7330031395, 8.1930246353, 1.4213366508
4.7760739326, 8.2169532776, 1.4021940231
4.7425746918, 8.2265243530, 1.4261223078
4.7138605118, 8.1738824844, 1.4069796801
4.7665028572, 8.2073812485, 1.3878371716
4.7569313049, 8.2073812485, 1.3447663784
4.7138605118, 8.2073812485, 1.3686945438
4.7521457672, 8.1834535599, 1.4261223078
4.7377886772, 8.1643104553, 1.4404792786
4.7330031395, 8.1643104553, 1.4931213856
4.7330031395, 8.1834535599, 1.4691931009
4.7042894363, 8.1786680222, 1.4739787579
4.7234320641, 8.1930246353, 1.4691931009
4.7425746918, 8.1978101730, 1.4356936216
4.7330031395, 8.1786680222, 1.4309079647
4.7425746918, 8.1978101730, 1.4021940231
4.7330031395, 8.1930246353, 1.4117653370
4.7425746918, 8.1786680222, 1.3734802008
4.7377886772, 8.1834535599, 1.4404792786
4.7090749741, 8.1643104553, 1.4596217871
4.7377886772, 8.2073812485, 1.4787644148
4.7282176018, 8.1786680222, 1.4548361301
4.7569313049, 8.1595249176, 1.4787644148
4.7425746918, 8.2121677399, 1.4404792786
4.7330031395, 8.2217388153, 1.3830515146
4.7712883949, 8.1643104553, 1.3878371716
4.7473602295, 8.1882390976, 1.4213366508
4.7760739326, 8.2073812485, 1.4117653370
4.7617168427, 8.2025957108, 1.3926228285
4.7569313049, 8.2169532776, 1.4069796801
4.7186460495, 8.2025957108, 1.3926228285
4.7282176018, 8.1882390976, 1.3686945438
4.7760739326, 8.1882390976, 1.3304094076
4.7425746918, 8.2265243530, 1.3782658577
4.7282176018, 8.2025957108, 1.3734802008
4.7282176018, 8.1930246353, 1.3830515146
4.7425746918, 8.1738824844, 1.4452649355
4.7473602295, 8.1738824844, 1.4117653370
4.7186460495, 8.1212396622, 1.4261223078
4.7425746918, 8.1403827667, 1.4356936216
4.7377886772, 8.1355972290, 1.4261223078
4.7425746918, 8.1164541245, 1.4309079647
4.7665028572, 8.1355972290, 1.5026925802
4.7569313049, 8.1738824844, 1.4835500717
4.7521457672, 8.1595249176, 1.4309079647
4.7521457672, 8.1738824844, 1.4165509939
4.7473602295, 8.1930246353, 1.4213366508
4.7473602295, 8.1930246353, 1.3782658577
4.7665028572, 8.1834535599, 1.3878371716
4.7234320641, 8.1786680222, 1.3782658577
4.7377886772, 8.1978101730, 1.3878371716
4.7473602295, 8.1930246353, 1.4021940231
4.7186460495, 8.1930246353, 1.3974083662
4.7425746918, 8.2169532776, 1.3686945438
4.7377886772, 8.2408809662, 1.3591232300
4.7473602295, 8.1834535599, 1.3591232300
4.7665028572, 8.1930246353, 1.3782658577
4.7377886772, 8.1978101730, 1.3830515146
4.7330031395, 8.2313098907, 1.3830515146
4.7090749741, 8.1738824844, 1.4644074440
4.7138605118, 8.1643104553, 1.4500504732
4.7473602295, 8.1690969467, 1.4356936216
4.7282176018, 8.1882390976, 1.4596217871
4.7617168427, 8.1930246353, 1.3830515146
4.7138605118, 8.1882390976, 1.3926228285
4.7377886772, 8.1930246353, 1.4069796801
4.6995038986, 8.1978101730, 1.3686945438
4.7090749741, 8.1643104553, 1.4165509939
4.7617168427, 8.1643104553, 1.5026925802
4.7186460495, 8.1834535599, 1.4596217871
4.7330031395, 8.1643104553, 1.4117653370
4.7138605118, 8.1882390976, 1.4261223078
4.7042894363, 8.1882390976, 1.4261223078
4.7521457672, 8.1738824844, 1.4069796801
4.7330031395, 8.1403827667, 1.4213366508
4.7377886772, 8.1882390976, 1.3878371716
4.7186460495, 8.2025957108, 1.4309079647
4.7473602295, 8.1690969467, 1.4452649355
4.7425746918, 8.1882390976, 1.4309079647
4.7377886772, 8.1930246353, 1.4356936216
4.7521457672, 8.2313098907, 1.3878371716
4.7569313049, 8.1978101730, 1.3495519161
4.7665028572, 8.2025957108, 1.3926228285
4.7712883949, 8.2025957108, 1.3974083662
4.7521457672, 8.1834535599, 1.4213366508
4.7377886772, 8.2121677399, 1.3926228285
4.7425746918, 8.1499538422, 1.3495519161
4.7234320641, 8.1403827667, 1.3543375731
4.7521457672, 8.1451683044, 1.3926228285
4.7282176018, 8.1403827667, 1.4069796801
4.7473602295, 8.1930246353, 1.3543375731
4.7234320641, 8.1834535599, 1.3591232300
4.7330031395, 8.1690969467, 1.3926228285
4.7377886772, 8.1834535599, 1.4021940231
4.7521457672, 8.1930246353, 1.3399807215
4.7425746918, 8.2456665039, 1.3447663784
4.7760739326, 8.1882390976, 1.3926228285
4.7473602295, 8.1355972290, 1.4021940231
4.7712883949, 8.1786680222, 1.4404792786
4.7234320641, 8.1834535599, 1.4356936216
4.7234320641, 8.2121677399, 1.4165509939
4.7665028572, 8.2121677399, 1.4213366508
4.7473602295, 8.1690969467, 1.4069796801
4.7808594704, 8.1738824844, 1.4165509939
4.7473602295, 8.1882390976, 1.3974083662
4.7330031395, 8.1978101730, 1.4021940231
4.7473602295, 8.1595249176, 1.4404792786
4.7377886772, 8.1547393799, 1.4021940231
4.7425746918, 8.1786680222, 1.4261223078
4.7425746918, 8.1978101730, 1.4213366508
4.7377886772, 8.1930246353, 1.4548361301
4.7569313049, 8.2025957108, 1.4021940231
4.7330031395, 8.2169532776, 1.3830515146
4.7473602295, 8.2121677399, 1.3686945438
4.7377886772, 8.1978101730, 1.4021940231
4.7473602295, 8.1786680222, 1.4165509939
4.7425746918, 8.1834535599, 1.4404792786
4.7617168427, 8.1738824844, 1.4787644148
4.7330031395, 8.1930246353, 1.4309079647
4.7473602295, 8.1930246353, 1.4356936216
4.7377886772, 8.1834535599, 1.3974083662
4.7425746918, 8.1643104553, 1.3830515146
4.7330031395, 8.1786680222, 1.4309079647
4.7473602295, 8.1834535599, 1.4069796801
4.7617168427, 8.1834535599, 1.3878371716
4.7330031395, 8.1595249176, 1.4500504732
4.7234320641, 8.2025957108, 1.4165509939
4.7042894363, 8.1690969467, 1.3926228285
4.7138605118, 8.1738824844, 1.4069796801
4.7377886772, 8.1978101730, 1.3878371716
4.7330031395, 8.2265243530, 1.3878371716
4.7569313049, 8.2025957108, 1.3974083662
4.7521457672, 8.1930246353, 1.4069796801
4.7234320641, 8.1978101730, 1.4309079647
4.7473602295, 8.1930246353, 1.4356936216
4.7330031395, 8.1786680222, 1.4261223078
4.7377886772, 8.1786680222, 1.4404792786
4.7760739326, 8.1978101730, 1.4644074440
4.7521457672, 8.1786680222, 1.4500504732
4.7569313049, 8.1738824844, 1.3878371716
4.7282176018, 8.1738824844, 1.3543375731
4.7521457672, 8.1834535599, 1.4165509939
4.7760739326, 8.1738824844, 1.4739787579
4.7569313049, 8.2265243530, 1.4691931009
4.7282176018, 8.1930246353, 1.4500504732
4.7521457672, 8.1690969467, 1.4261223078
4.7377886772, 8.1882390976, 1.3974083662
4.7617168427, 8.2217388153, 1.3830515146
4.7473602295, 8.1930246353, 1.3926228285
4.7473602295, 8.1786680222, 1.3926228285
4.7377886772, 8.1930246353, 1.4021940231
4.7330031395, 8.2217388153, 1.4069796801
4.7712883949, 8.1882390976, 1.4356936216
4.7473602295, 8.1738824844, 1.4213366508
4.7712883949, 8.1882390976, 1.3878371716
4.7521457672, 8.2025957108, 1.4213366508
4.7665028572, 8.1834535599, 1.3974083662
4.7186460495, 8.1690969467, 1.3782658577
4.7282176018, 8.1978101730, 1.3734802008
4.7569313049, 8.2265243530, 1.3686945438
4.7138605118, 8.2121677399, 1.4021940231
4.7186460495, 8.2025957108, 1.4021940231
4.7473602295, 8.2073812485, 1.3878371716
4.7425746918, 8.2169532776, 1.3686945438
4.7665028572, 8.1834535599, 1.4548361301
4.7377886772, 8.1547393799, 1.4452649355
4.7377886772, 8.1355972290, 1.4021940231
4.7425746918, 8.1308116913, 1.4117653370
4.7569313049, 8.1738824844, 1.4021940231
4.7473602295, 8.1403827667, 1.4069796801
4.7186460495, 8.1882390976, 1.4452649355
4.7186460495, 8.1834535599, 1.4548361301
4.7377886772, 8.2169532776, 1.4739787579
4.7473602295, 8.2025957108, 1.3974083662
4.7521457672, 8.2313098907, 1.4309079647
4.7521457672, 8.2408809662, 1.4452649355
4.7617168427, 8.1690969467, 1.4309079647
4.7473602295, 8.1834535599, 1.3830515146
4.7282176018, 8.1738824844, 1.4165509939
4.7090749741, 8.2265243530, 1.3926228285
4.7617168427, 8.2169532776, 1.3974083662
4.7330031395, 8.1690969467, 1.3974083662
4.7425746918, 8.1690969467, 1.3830515146
4.7330031395, 8.1690969467, 1.4213366508
4.7282176018, 8.1882390976, 1.4356936216
4.7186460495, 8.1978101730, 1.4165509939
4.7234320641, 8.1738824844, 1.4117653370
4.7425746918, 8.1930246353, 1.4117653370
4.7234320641, 8.2265243530, 1.4117653370
4.7617168427, 8.2025957108, 1.3495519161
4.7377886772, 8.2169532776, 1.3591232300
4.7282176018, 8.1834535599, 1.3830515146
4.7473602295, 8.2025957108, 1.4213366508
4.7617168427, 8.2217388153, 1.4404792786
4.7186460495, 8.1690969467, 1.4213366508
>>> Type key when ready...
>>> Gathering data for 10 seconds...
-4.6564326286, 8.0685977936, 0.4594219327
-4.6612186432, 8.0638122559, 0.5982056856
-4.6516470909, 8.0638122559, 0.5599204898
-4.6372904778, 8.0829553604, 0.6077769399
-4.5942196846, 7.9824562073, 0.6125625968
-4.5942196846, 7.9920277596, 0.4977070987
-4.6133618355, 8.0063848495, 0.5312066078
-4.6420760155, 8.0590267181, 0.5312066078
-4.6707897186, 8.0877408981, 0.5934200287
-4.6707897186, 8.1403827667, 0.5359922647
-4.6612186432, 8.0781688690, 0.5359922647
-4.6516470909, 8.0638122559, 0.5407779217
-4.6325044632, 8.0255270004, 0.5742774606
-4.6325044632, 8.0111703873, 0.5647061467
-4.5990052223, 7.9968132973, 0.5982056856
-4.5894336700, 8.0303125381, 0.5407779217
-4.6229333878, 8.0925264359, 0.5120640397
-4.6372904778, 8.1595249176, 0.4833501875
-4.6372904778, 8.0781688690, 0.5072783828
-4.6660041809, 8.0590267181, 0.5359922647
-4.6707897186, 8.0207414627, 0.5551348329
-4.6229333878, 8.0015993118, 0.5982056856
-4.6037907600, 8.0159559250, 0.5934200287
-4.6181478500, 8.0638122559, 0.5359922647
-4.6229333878, 8.0733833313, 0.4689932466
-4.6325044632, 8.0973119736, 0.4977070987
-4.6564326286, 8.0925264359, 0.4833501875
-4.6325044632, 8.1116685867, 0.4737788737
-4.6229333878, 8.0877408981, 0.5264210105
-4.6516470909, 8.0542411804, 0.4833501875
-4.6181478500, 8.0733833313, 0.5168496966
-4.6181478500, 8.0638122559, 0.5455635786
-4.6133618355, 8.0494556427, 0.5647061467
-4.6229333878, 8.0350980759, 0.5024927258
-4.6133618355, 8.0733833313, 0.5168496966
-4.6372904778, 8.0781688690, 0.5312066078
-4.6468615532, 8.0398836136, 0.5216353536
-4.6372904778, 8.0638122559, 0.5264210105
-4.6277189255, 8.0829553604, 0.5503492355
-4.6037907600, 8.0446701050, 0.5359922647
-4.6133618355, 8.0638122559, 0.6077769399
-4.6229333878, 8.0350980759, 0.5024927258
-4.6468615532, 8.0590267181, 0.5647061467
-4.6181478500, 8.0446701050, 0.5359922647
-4.6277189255, 8.0015993118, 0.5742774606
-4.6516470909, 8.0446701050, 0.6173482537
-4.6707897186, 8.0350980759, 0.6125625968
-4.6468615532, 8.0494556427, 0.5742774606
-4.6420760155, 8.0494556427, 0.6173482537
-4.6516470909, 8.0015993118, 0.6173482537
-4.6133618355, 7.9968132973, 0.5599204898
-4.5942196846, 8.0111703873, 0.5982056856
-4.5990052223, 8.0638122559, 0.5407779217
-4.6085762978, 8.0829553604, 0.5359922647
-4.6372904778, 8.0733833313, 0.5072783828
-4.6133618355, 8.0590267181, 0.4929214716
-4.6564326286, 7.9920277596, 0.5551348329
-4.6468615532, 7.9728851318, 0.4929214716
-4.6133618355, 8.0398836136, 0.4833501875
-4.6516470909, 8.0303125381, 0.4642075896
-4.6277189255, 8.0590267181, 0.4594219327
-4.6085762978, 8.0542411804, 0.4689932466
-4.6420760155, 8.0877408981, 0.4594219327
-4.6612186432, 8.0685977936, 0.4929214716
-4.6564326286, 8.0829553604, 0.5647061467
-4.6660041809, 8.0781688690, 0.5694918036
-4.6277189255, 8.0877408981, 0.5264210105
-4.6229333878, 8.0398836136, 0.5742774606
-4.6229333878, 8.0446701050, 0.5264210105
-4.6564326286, 8.0638122559, 0.4977070987
-4.6420760155, 8.0733833313, 0.5264210105
-4.6133618355, 8.0207414627, 0.4881358147
-4.6277189255, 8.0303125381, 0.5599204898
-4.6133618355, 8.0398836136, 0.5647061467
-4.6133618355, 8.0542411804, 0.5647061467
-4.6420760155, 8.0877408981, 0.5359922647
-4.6325044632, 8.0494556427, 0.4929214716
-4.6229333878, 8.0494556427, 0.5120640397
-4.6181478500, 8.0159559250, 0.5407779217
-4.6325044632, 8.0542411804, 0.5790630579
-4.6612186432, 8.0255270004, 0.5359922647
-4.6420760155, 8.0590267181, 0.5599204898
-4.6277189255, 8.0638122559, 0.5886343718
-4.6181478500, 8.0685977936, 0.6029912829
-4.6229333878, 8.0542411804, 0.5647061467
-4.5894336700, 8.0781688690, 0.5551348329
-4.6325044632, 8.0590267181, 0.5694918036
-4.6468615532, 8.0542411804, 0.5647061467
-4.6803612709, 8.0590267181, 0.4881358147
-4.6420760155, 8.0446701050, 0.5886343718
-4.6277189255, 8.0590267181, 0.5982056856
-4.6325044632, 8.0446701050, 0.5982056856
-4.6325044632, 8.0255270004, 0.5264210105
-4.6181478500, 8.0207414627, 0.5838487148
-4.6085762978, 8.0638122559, 0.5264210105
-4.6372904778, 8.0733833313, 0.5168496966
-4.6516470909, 8.0350980759, 0.5455635786
-4.6660041809, 8.0494556427, 0.4546363056
-4.6277189255, 8.0350980759, 0.5072783828
-4.6325044632, 8.0303125381, 0.5455635786
-4.6229333878, 8.0303125381, 0.5072783828
-4.6372904778, 8.0446701050, 0.4977070987
-4.6420760155, 8.0542411804, 0.5455635786
-4.6372904778, 8.0638122559, 0.5072783828
-4.6420760155, 8.0877408981, 0.5120640397
-4.6372904778, 8.0590267181, 0.5216353536
-4.6181478500, 8.0494556427, 0.5024927258
-4.5894336700, 8.0207414627, 0.5455635786
-4.6468615532, 7.9824562073, 0.4929214716
-4.6420760155, 8.0303125381, 0.5216353536
-4.6181478500, 8.0446701050, 0.5647061467
-4.6229333878, 8.0638122559, 0.5455635786
-4.6564326286, 8.0829553604, 0.4977070987
-4.6229333878, 8.0494556427, 0.5503492355
-4.6277189255, 8.0446701050, 0.5120640397
-4.6133618355, 8.0638122559, 0.5216353536
-4.6325044632, 8.0207414627, 0.5120640397
-4.6420760155, 8.0207414627, 0.5120640397
-4.6372904778, 8.0829553604, 0.5359922647
-4.6133618355, 8.0685977936, 0.5168496966
-4.6420760155, 8.0733833313, 0.5120640397
-4.6516470909, 8.0494556427, 0.5264210105
